run_id,policy,scenario,seed,episode_seed,episode,step,action,reward,terminated,truncated,avg_utilization,active_ratio,max_util,min_util,p95_util,dropped_prev,num_active_edges,near_saturated_edges,delivered,dropped,avg_delay_ms,avg_path_latency_ms,energy_kwh,energy_steady_kwh,energy_transition_kwh,carbon_g,carbon_intensity_g_per_kwh,power_total_watts,power_fixed_watts,power_variable_watts,power_transition_watts_equiv,power_device_watts,power_link_watts,active_devices,inactive_devices,active_links,inactive_links,transition_on_count,transition_off_count,transition_count,flap_event,flap_event_count,stability_reversal_penalty,delta_energy_kwh,delta_delivered,delta_dropped,delta_carbon_g,norm_drop_step,norm_drop,reward_energy,reward_drop,reward_qos,reward_toggle,qos_violation,qos_excess,toggle_applied,toggle_reverted,toggle_blocked_any,toggle_blocked_cooldown,toggle_blocked_high_util,toggle_blocked_global_cooldown,blocked_by_util_count,blocked_by_cooldown_count,allowed_toggle_count,toggles_attempted_count,toggles_applied_count,action_is_noop,action_is_invalid,flows_count,flows_json
20260410_043248,all_on,flash_crowd,4,19,15,213,0,-41.72000550316379,False,False,0.6659044012387477,0.8125,1.0,0.0,1.0,34.5,13,3,66.01233766233766,96.98766233766234,2785.1473050471004,11.651113139400326,7.927292412214367e-05,7.927292412214367e-05,0.0,0.03173972235403182,400.3854116082217,285.38252683971723,242.60000000000002,42.782526839717185,0.0,169.46901240750975,95.91351443220745,12,0,13,3,0,0,0,False,0,0.0,7.927292412214367e-05,66.01233766233766,96.98766233766234,0.03173972235403182,0.5950163333562413,0.7520851091336437,-0.019025501789314482,-35.700980001374475,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,28,
20260410_043248,all_on,flash_crowd,4,19,15,214,0,-48.53512765838819,False,False,0.6729475751580272,0.8125,1.0,0.0,1.0,96.98766326904297,13,4,64.10773594637912,155.89226405362092,2871.462658803524,12.094118499717357,7.939851648984564e-05,7.939851648984564e-05,0.0,0.0317901520392097,400.38722944244654,285.8346593634443,242.60000000000002,43.23465936344425,0.0,169.7380224093355,96.09663695410872,12,0,13,3,0,0,0,False,0,0.0,7.939851648984564e-05,64.10773594637912,155.89226405362092,0.0317901520392097,0.7086012002405104,0.7518481924206053,-0.019055643957562953,-42.51607201443063,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,37,
20260410_043248,all_on,flash_crowd,4,19,15,215,0,-51.4983470016427,False,False,0.7003027122368407,0.8125,1.0,0.0,1.0,155.8922576904297,13,3,69.2157383362317,216.78426166376832,2680.479518006656,11.557558734510387,7.971361726677643e-05,7.971361726677643e-05,0.0,0.0319164592722586,400.3890472746236,286.9690221603952,242.60000000000002,44.369022160395154,0.0,170.1611516422373,96.80787051815787,12,0,13,3,0,0,0,False,0,0.0,7.971361726677643e-05,69.2157383362317,216.78426166376832,0.0319164592722586,0.7579869288916445,0.7518913666154036,-0.019131268144026343,-45.47921573349867,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,45,
20260410_043248,all_on,flash_crowd,4,19,15,216,0,-53.56930061480234,False,False,0.6484627751220297,0.8125,1.0,0.0,1.0,216.7842559814453,13,3,60.173166355388126,229.82683364461184,3117.8991703497627,12.271927200636888,7.883850091256316e-05,7.883850091256316e-05,0.0,0.031566215583942236,400.39086510474306,283.81860328522737,242.60000000000002,41.218603285227346,0.0,168.35857113205455,95.46003215317278,12,0,13,3,0,0,0,False,0,0.0,7.883850091256316e-05,60.173166355388126,229.82683364461184,0.031566215583942236,0.792506322909722,0.7521789587854962,-0.01892124021901516,-47.55037937458332,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,47,
20260410_043248,all_on,flash_crowd,4,19,15,217,0,-55.101919727012735,False,False,0.6232273621948017,0.8125,1.0,0.0,1.0,229.8268280029297,13,3,55.85813885507493,251.14186114492503,3274.91977805713,12.718494408017545,7.841595475690571e-05,7.841595475690571e-05,0.0,0.03139717450985419,400.39268293279554,282.29743712486055,242.60000000000002,39.69743712486053,0.0,167.49352570779567,94.80391141706487,12,0,13,3,0,0,0,False,0,0.0,7.841595475690571e-05,55.85813885507493,251.14186114492503,0.03139717450985419,0.818051664964518,0.7526690688334284,-0.01881982914165737,-49.08309989787108,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,52,
20260410_043248,all_on,flash_crowd,4,19,15,218,0,-54.09041546637687,False,False,0.654895516074533,0.8125,1.0,0.0,1.0,251.14186096191406,13,3,59.04616865687313,237.9538313431268,3099.1321843075634,12.563058331476016,7.889327966316814e-05,7.889327966316814e-05,0.0,0.03158843532395633,400.39450075877124,284.0158067874053,242.60000000000002,41.41580678740531,0.0,168.38852336946746,95.62728341793786,12,0,13,3,0,0,0,False,0,0.0,7.889327966316814e-05,59.04616865687313,237.9538313431268,0.03158843532395633,0.8011913513209619,0.7530158316982616,-0.018934387119160356,-48.07148107925771,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,49,
20260410_043248,all_on,flash_crowd,4,19,15,219,0,-53.92707014471778,False,False,0.656305697990436,0.8125,1.0,0.0,1.0,237.95382690429688,13,3,61.46699659955081,243.53300340044922,2980.9439922526326,12.008231068969488,7.890970163766546e-05,7.890970163766546e-05,0.0,0.0315951540361774,400.3963185826607,284.07492589559564,242.60000000000002,41.4749258955956,0.0,168.4109777478442,95.66394814775133,12,0,13,3,0,0,0,False,0,0.0,7.890970163766546e-05,61.46699659955081,243.53300340044922,0.0315951540361774,0.7984688636054124,0.7533469795754945,-0.01893832839303971,-47.90813181632474,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,53,
20260410_043248,all_on,flash_crowd,4,19,15,220,0,-53.99618321785155,False,False,0.6694974091607008,0.8125,1.0,0.0,1.0,243.5330047607422,13,4,64.12162161873317,255.87837838126686,2926.774245774537,11.672357632382958,7.911363130809788e-05,7.911363130809788e-05,0.0,0.03167695053995147,400.39813640445414,284.80907270915236,242.60000000000002,42.20907270915236,0.0,168.8021400709741,96.00693263817823,12,0,13,3,0,0,0,False,0,0.0,7.911363130809788e-05,64.12162161873317,255.87837838126686,0.03167695053995147,0.7996199324389601,0.7536979976135446,-0.018987271513943492,-47.97719594633761,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,56,
20260410_043248,all_on,flash_crowd,4,19,15,221,0,-51.278754349367006,False,False,0.6888342096999763,0.8125,1.0,0.0,1.0,255.8783721923828,13,6,64.12033374896576,196.8796662510342,2930.2606622803523,11.982905293904189,7.942066040858225e-05,7.942066040858225e-05,0.0,0.03180002879204747,400.3999542241421,285.9143774708961,242.60000000000002,43.31437747089611,0.0,169.40468801869673,96.5096894521994,12,0,13,3,0,0,0,False,0,0.0,7.942066040858225e-05,64.12033374896576,196.8796662510342,0.03180002879204747,0.7543282231811491,0.7537018729551372,-0.019060958498059742,-45.25969339086895,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,46,
20260410_043248,all_on,flash_crowd,4,19,15,222,0,-47.54446219197247,False,False,0.671388466706871,0.8125,1.0,0.0,1.0,196.87966918945312,13,4,64.66072581648865,145.33927418351138,2891.5461502380726,11.485807398214007,7.898034414806353e-05,7.898034414806353e-05,0.0,0.031623869753349125,400.4017720417149,284.3292389330287,242.60000000000002,41.729238933028654,0.0,168.27313879865,96.05610013437867,12,0,13,3,0,0,0,False,0,0.0,7.898034414806353e-05,64.66072581648865,145.33927418351138,0.031623869753349125,0.692091781822949,0.7533985528487706,-0.018955282595535246,-41.52550690937694,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,34,
20260410_043248,all_on,flash_crowd,4,19,15,223,0,-46.341829431947374,False,False,0.531168672597244,0.8125,1.0,0.0,1.0,145.3392791748047,13,4,52.142857142857125,106.85714285714288,3553.8054014605414,11.107287671232879,7.658040595867977e-05,7.658040595867977e-05,0.0,0.03066306945857425,400.4035898571629,275.6894614512472,242.60000000000002,33.08946145124716,0.0,163.2790759637188,92.41038548752834,12,0,13,3,0,0,0,False,0,0.0,7.658040595867977e-05,52.142857142857125,106.85714285714288,0.03066306945857425,0.6720575022419549,0.7530964734577815,-0.018379297430083145,-40.323450134517294,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,29,
20260410_043248,all_on,flash_crowd,4,19,15,224,0,-40.76951432602654,False,False,0.5306058044519584,0.8125,1.0,0.0,1.0,106.85713958740234,13,4,50.07692307692308,68.92307692307693,3753.091567565532,11.595576036866358,7.659626916293585e-05,7.659626916293585e-05,0.0,0.030669560380222876,400.4054076704765,275.746568986569,242.60000000000002,33.14656898656899,0.0,163.3508180708181,92.39575091575092,12,0,13,3,0,0,0,False,0,0.0,7.659626916293585e-05,50.07692307692308,68.92307692307693,0.030669560380222876,0.5791855203571239,0.7526144339213316,-0.018383104599104604,-34.751131221427435,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,24,
20260410_043248,all_on,flash_crowd,4,19,15,225,0,-37.434963540142924,False,False,0.5414794311786792,0.8125,1.0,0.0,1.0,68.92308044433594,13,4,54.308571428571426,59.691428571428574,3493.4974931142037,10.935877414495835,7.675911264603307e-05,7.675911264603307e-05,0.0,0.030734903325031242,400.40722548164615,276.3328055257191,242.60000000000002,33.73280552571906,0.0,163.6543403150734,92.67846521064567,12,0,13,3,0,0,0,False,0,0.0,7.675911264603307e-05,54.308571428571426,59.691428571428574,0.030734903325031242,0.523609022551798,0.7520079661791985,-0.018422187035047936,-31.416541353107878,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,23,
20260410_043248,all_on,flash_crowd,4,19,15,226,0,-34.679076226768046,False,False,0.524479488765203,0.8125,1.0,0.0,1.0,59.691429138183594,13,4,50.14285714285714,45.85714285714287,3724.1767816659453,11.521885521885523,7.650808896791041e-05,7.650808896791041e-05,0.0,0.030634530707637872,400.40904329066217,275.42912028447745,242.60000000000002,32.829120284477426,0.0,163.19265357658216,92.23646670789529,12,0,13,3,0,0,0,False,0,0.0,7.650808896791041e-05,50.14285714285714,45.85714285714287,0.030634530707637872,0.4776785714235957,0.7513975398783835,-0.0183619413522985,-28.660714285415743,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,20,
20260410_043248,all_on,flash_crowd,4,19,15,227,0,-36.13544283292594,False,False,0.5534435200427104,0.8125,1.0,0.0,1.0,45.85714340209961,13,4,53.789473684210535,54.21052631578946,6712.109532565657,11.300240855035376,7.701570365550629e-05,7.701570365550629e-05,0.0,0.030837924218732306,400.41086109751495,277.25653315982265,242.60000000000002,34.65653315982263,0.0,164.26700163871217,92.98953152111048,12,0,13,3,0,0,0,False,0,0.0,7.701570365550629e-05,53.789473684210535,54.21052631578946,0.030837924218732306,0.5019493177341436,0.7507746546736236,-0.01848376887732151,-30.11695906404862,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,28,
20260410_043248,all_on,flash_crowd,4,19,15,228,0,-47.80107364436161,False,False,0.5544895503155821,0.8125,1.0,0.0,1.0,54.21052551269531,13,3,51.008771929824555,116.99122807017541,3598.3437079232745,12.102680999394853,7.705079573428618e-05,7.705079573428618e-05,0.0,0.030852115531511345,400.41267890219495,277.38286464343025,242.60000000000002,34.78286464343024,0.0,164.36613633522512,93.01672830820513,12,0,13,3,0,0,0,False,0,0.0,7.705079573428618e-05,51.008771929824555,116.99122807017541,0.030852115531511345,0.696376357556423,0.7505641727667397,-0.018492190976228683,-41.78258145338538,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,39,
20260410_043248,all_on,flash_crowd,4,19,15,229,0,-52.106791941368456,False,False,0.7097597914397973,0.8125,1.0,0.0,0.999184787273407,116.99122619628906,13,5,66.77924255263889,221.22075744736117,2692.7441119605332,11.834697044421933,7.972558331213911e-05,7.972558331213911e-05,0.0,0.03192327931641821,400.41449670469245,287.0120999237008,242.60000000000002,44.41209992370079,0.0,169.95834534626604,97.05375457743474,12,0,13,3,0,0,0,False,0,0.0,7.972558331213911e-05,66.77924255263889,221.22075744736117,0.03192327931641821,0.7681276300228924,0.7506799042443186,-0.019134139994913386,-46.087657801373545,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,64,
20260410_043248,all_on,flash_crowd,4,19,15,230,0,-53.74140486880557,False,False,0.6893821014444845,0.8125,1.0,0.0,0.9996005892753601,221.22076416015625,13,5,64.25306319374448,249.7469368062556,2898.045418729643,11.975806932491826,7.941773457191065e-05,7.941773457191065e-05,0.0,0.03180015658362062,400.4163145049979,285.9038444588783,242.60000000000002,43.30384445887833,0.0,169.37990982132172,96.52393463755661,12,0,13,3,0,0,0,False,0,0.0,7.941773457191065e-05,64.25306319374448,249.7469368062556,0.03180015658362062,0.7953724102084718,0.7509986940690282,-0.019060256297258556,-47.72234461250831,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,73,
20260410_043248,all_on,flash_crowd,4,19,15,231,0,-55.310095403531,False,False,0.6598398466958469,0.8125,1.0,0.0,0.9964882135391235,249.74693298339844,13,4,61.575900188993614,283.4240998110062,1785.8643878207758,12.008819075912497,7.8948376897415e-05,7.8948376897415e-05,0.0,0.03161236162562425,400.41813230310163,284.21415683069404,242.60000000000002,41.61415683069403,0.0,168.458320816602,95.75583601409201,12,0,13,3,0,0,0,False,0,0.0,7.8948376897415e-05,61.575900188993614,283.4240998110062,0.03161236162562425,0.8215191298845937,0.7515470768476692,-0.0189476104553796,-49.29114779307562,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,81,
20260410_043248,all_on,flash_crowd,4,19,15,232,0,-52.47268321677589,False,False,0.660715040742325,0.8125,1.0,0.0,0.9936335682868958,283.4241027832031,13,4,62.31285216062709,213.68714783937278,1415.257887632331,11.89091990371629,7.898094073409835e-05,7.898094073409835e-05,0.0,0.031625544347519276,400.41995009899415,284.33138664275407,242.60000000000002,41.73138664275405,0.0,168.55279558345362,95.77859105930045,12,0,13,3,0,0,0,False,0,0.0,7.898094073409835e-05,62.31285216062709,213.68714783937278,0.031625544347519276,0.7742287965166618,0.7516873070037872,-0.0189554257761836,-46.45372779099971,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,68,
20260410_043248,all_on,flash_crowd,4,19,15,233,0,-49.42824064004186,False,False,0.6141592973968932,0.8125,1.0,0.0,1.0,213.68714904785156,13,2,59.17289161006965,154.82710838993032,3079.4562770281627,11.73427827976742,7.821249253400973e-05,7.821249253400973e-05,0.0,0.031317984531760094,400.4217678926657,281.56497312243505,242.60000000000002,38.964973122435,0.0,166.99683139011577,94.56814173231923,12,0,13,3,0,0,0,False,0,0.0,7.821249253400973e-05,59.17289161006965,154.82710838993032,0.031317984531760094,0.7234911606972283,0.7515527882034286,-0.018770998208162335,-43.409469641833695,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,56,
20260410_043248,all_on,flash_crowd,4,19,15,234,0,-43.19372718978445,False,False,0.6231458859076007,0.8125,1.0,0.0,1.0,154.8271026611328,13,4,60.48654037886341,98.51345962113659,4205.165107021406,11.74594184743193,7.848652894930728e-05,7.848652894930728e-05,0.0,0.03142785734978107,400.42358568410674,282.55150421750625,242.60000000000002,39.95150421750621,0.0,167.74971118390857,94.80179303359763,12,0,13,3,0,0,0,False,0,0.0,7.848652894930728e-05,60.48654037886341,98.51345962113659,0.03142785734978107,0.6195815070472769,0.7510866450577393,-0.018836766947833747,-37.17489042283661,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,43,
20260410_043248,all_on,flash_crowd,4,19,15,235,0,-27.21580676076776,False,False,0.645989122665952,0.8125,1.0,0.0,1.0,98.51345825195312,13,5,62.731707317073166,34.26829268292683,5770.581054258495,11.62123833592535,7.885287113659828e-05,7.885287113659828e-05,0.0,0.0315746927399011,400.42540347330765,283.8703360917538,242.60000000000002,41.27033609175378,0.0,168.47461890243903,95.39571718931477,12,0,13,3,0,0,0,False,0,0.0,7.885287113659828e-05,62.731707317073166,34.26829268292683,0.0315746927399011,0.35328136786158293,0.750231282584613,-0.018924689072783586,-21.196882071694976,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,27,
20260410_043248,all_on,flash_crowd,4,19,15,236,0,-37.4187462262352,False,False,0.6014389878796659,0.8125,1.0,0.0,1.0,34.26829147338867,13,3,57.199999999999996,62.79999999999998,5057.698470798741,11.960965588084234,7.810927707031756e-05,7.810927707031756e-05,0.0,0.03127708077191491,400.4272212602589,281.19339745314323,242.60000000000002,38.59339745314322,0.0,166.95598376827192,94.23741368487131,12,0,13,3,0,0,0,False,0,0.0,7.810927707031756e-05,57.199999999999996,62.79999999999998,0.03127708077191491,0.5233333333289721,0.7496293248133415,-0.018746226496876215,-31.399999999738327,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,24,
20260410_043248,all_on,flash_crowd,4,19,15,237,0,-40.70474496272884,False,False,0.5632439522540607,0.8125,1.0,0.0,1.0,62.79999923706055,13,4,52.737098152652685,72.26290184734731,5496.679516203845,12.04284652037868,7.730031783174239e-05,7.730031783174239e-05,0.0,0.030953291987233872,400.4290390449507,278.2811441942726,242.60000000000002,35.6811441942726,0.0,165.03680143566703,93.24434275860558,12,0,13,3,0,0,0,False,0,0.0,7.730031783174239e-05,52.737098152652685,72.26290184734731,0.030953291987233872,0.5781032147741536,0.7491566135724235,-0.018552076279618173,-34.68619288644922,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,25,
20260410_043248,all_on,flash_crowd,4,19,15,238,0,-37.23026590877563,False,False,0.4694111444111444,0.8125,1.0,0.0,1.0,72.26290130615234,13,3,47.500000000000014,51.49999999999999,3834.224970973981,10.963253588516743,7.560290404040405e-05,7.560290404040405e-05,0.0,0.030273735643536692,400.43085682737353,272.17045454545456,242.60000000000002,29.57045454545455,0.0,161.36576479076479,90.80468975468976,12,0,13,3,0,0,0,False,0,0.0,7.560290404040405e-05,47.500000000000014,51.49999999999999,0.030273735643536692,0.5202020201967655,0.7486579664247714,-0.01814469696969697,-31.212121211805933,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,19,
20260410_043248,all_on,flash_crowd,4,19,15,239,0,-36.46638063090374,False,False,0.4405459124209124,0.8125,1.0,0.0,0.98828125,51.5,13,2,45.31250000000001,46.68749999999999,1763.3892808388655,10.73251410658307,7.504610840548341e-05,7.504610840548341e-05,0.0,0.030050913907693443,400.43267460751775,270.1659902597403,242.60000000000002,27.56599025974026,0.0,160.11179653679653,90.05419372294372,12,0,13,3,0,0,0,False,0,0.0,7.504610840548341e-05,45.31250000000001,46.68749999999999,0.030050913907693443,0.5074728260814404,0.7481708092957849,-0.01801106601731602,-30.448369564886423,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,16,
20260410_043248,all_on,flash_crowd,4,19,15,240,0,-51.40108276072546,False,False,0.4931811572897936,0.8125,1.0,0.0,1.0,46.6875,13,2,45.31310924369746,140.6868907563025,4011.657287952716,12.002231207140994,7.589489610586314e-05,7.589489610586314e-05,0.0,0.030390934196791994,400.43449238537386,273.2216259811073,242.60000000000002,30.62162598110729,0.0,161.79891589157265,91.42271008953463,12,0,13,3,0,0,0,False,0,0.0,7.589489610586314e-05,45.31310924369746,140.6868907563025,0.030390934196791994,0.7563811330943342,0.748204200650735,-0.018214775065407154,-45.38286798566005,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,34,
20260410_043248,all_on,flash_crowd,4,19,15,241,0,-55.36348243516312,False,False,0.6224064663425797,0.8125,1.0,0.0,0.9766623973846436,140.6868896484375,13,5,55.940463889977565,259.0595361100224,2050.7483347955376,12.484870848396827,7.83703773066471e-05,7.83703773066471e-05,0.0,0.031382344714593814,400.43631016093207,282.1333583039296,242.60000000000002,39.533358303929546,0.0,167.3507901790225,94.78256812490709,12,0,13,3,0,0,0,False,0,0.0,7.83703773066471e-05,55.940463889977565,259.0595361100224,0.031382344714593814,0.8224112257434921,0.7487118167315411,-0.018808890553595303,-49.34467354460953,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,57,
20260410_043248,all_on,flash_crowd,4,19,15,242,0,-57.71520970084855,False,False,0.5972457649898698,0.8125,1.0,0.0,1.0,259.0595397949219,13,4,53.41902445188601,332.580975548114,4144.492238874751,12.475383046993972,7.78541849351806e-05,7.78541849351806e-05,0.0,0.031175784067285384,400.4381279341829,280.2750657666502,242.60000000000002,37.67506576665018,0.0,166.14667587691358,94.12838988973662,12,0,13,3,0,0,0,False,0,0.0,7.78541849351806e-05,53.41902445188601,332.580975548114,0.031175784067285384,0.8616087449410684,0.7496502944808624,-0.018685004384443343,-51.6965246964641,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,71,
20260410_043248,all_on,flash_crowd,4,19,15,243,0,-59.31968850393753,False,False,0.5804713132237757,0.8125,1.0,0.0,0.9975192546844482,332.5809631347656,13,4,51.246790618709085,407.75320938129073,2232.940641910584,12.663052461129377,7.756409298447304e-05,7.756409298447304e-05,0.0,0.03105976118336901,400.4399457051167,279.23073474410296,242.60000000000002,36.63073474410293,0.0,165.53848060028477,93.69225414381818,12,0,13,3,0,0,0,False,0,0.0,7.756409298447304e-05,51.246790618709085,407.75320938129073,0.03105976118336901,0.8883512186936875,0.7510079036465248,-0.01861538231627353,-53.30107312162125,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,86,
20260410_043248,all_on,flash_crowd,4,19,15,244,0,-59.35856643334239,False,False,0.599717490287869,0.8125,1.0,0.0,0.9987577199935913,407.7532043457031,13,4,55.39005821334772,443.60994178665226,2609.4544705723015,12.134632542681437,7.789030637988183e-05,7.789030637988183e-05,0.0,0.031190531644268524,400.4417634737238,280.40510296757463,242.60000000000002,37.805102967574626,0.0,166.21244822009,94.1926547474846,12,0,13,3,0,0,0,False,0,0.0,7.789030637988183e-05,55.39005821334772,443.60994178665226,0.031190531644268524,0.8889978793301869,0.7524607974888019,-0.01869367353117164,-53.339872759811215,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,95,
20260410_043248,all_on,flash_crowd,4,19,15,245,0,-59.49820412712678,False,False,0.6711723688171596,0.8125,1.0,0.0,0.9992727637290955,443.6099548339844,13,4,61.730027230361245,506.26997276963897,3144.1151555767797,12.183987751758927,7.909021481195039e-05,7.909021481195039e-05,0.0,0.03167116886033789,400.4435812399947,284.7247733230214,242.60000000000002,42.12477332302138,0.0,168.67429173377522,96.05048158924615,12,0,13,3,0,0,0,False,0,0.0,7.909021481195039e-05,61.730027230361245,506.26997276963897,0.03167116886033789,0.8913203745928653,0.7541053053138264,-0.018981651554868095,-53.479222475571916,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,110,
20260410_043248,all_on,flash_crowd,4,19,15,246,0,-60.05217278531168,False,False,0.6324176703691949,0.8125,1.0,0.0,0.9997892379760742,506.26995849609375,13,4,57.27990884696962,518.7200911530308,3274.5116078167416,12.424474760923367,7.845815402007913e-05,7.845815402007913e-05,0.0,0.03141820679168158,400.4453990039197,282.4493544722849,242.60000000000002,39.849354472284844,0.0,167.40649504268578,95.04285942959906,12,0,13,3,0,0,0,False,0,0.0,7.845815402007913e-05,57.27990884696962,518.7200911530308,0.03141820679168158,0.900555713805781,0.755843266771936,-0.01882995696481899,-54.03334282834686,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,107,
20260410_043248,all_on,flash_crowd,4,19,15,247,0,-58.78420455220636,False,False,0.6432209348370639,0.8125,1.0,0.0,0.9999613761901855,518.7200927734375,13,3,59.32437919091111,432.67562080908897,3103.788689224629,12.29979619272859,7.868725603792281e-05,7.868725603792281e-05,0.0,0.031510092675299625,400.4472167654892,283.27412173652215,242.60000000000002,40.67412173652214,0.0,167.95037743075846,95.32374430576365,12,0,13,3,0,0,0,False,0,0.0,7.868725603792281e-05,59.32437919091111,432.67562080908897,0.031510092675299625,0.879421993512621,0.7570833641338502,-0.018884941449101474,-52.76531961075726,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,96,
20260410_043248,all_on,flash_crowd,4,19,15,248,0,-57.76489604695122,False,False,0.6405315212765775,0.8125,1.0,0.0,1.0,432.6756286621094,13,3,55.8521190937615,350.1478809062384,4025.624091990348,13.12806200588885,7.876581218832565e-05,7.876581218832565e-05,0.0,0.03154169344436835,400.4490345246936,283.55692387797234,242.60000000000002,40.95692387797231,0.0,168.3031043247813,95.25381955319102,12,0,13,3,0,0,0,False,0,0.0,7.876581218832565e-05,55.8521190937615,350.1478809062384,0.03154169344436835,0.8624332042004337,0.7579485817947766,-0.018903794925198156,-51.74599225202602,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,89,
20260410_043248,all_on,flash_crowd,4,19,15,249,0,-57.96770921442546,False,False,0.6629631759243532,0.8125,1.0,0.0,1.0,350.14788818359375,13,3,57.96922638283488,374.03077361716515,3805.3177291559714,13.058844504328697,7.912773585882051e-05,7.912773585882051e-05,0.0,0.031686769263771924,400.4508522815233,284.8598490917538,242.60000000000002,42.25984909175378,0.0,169.0228065177206,95.83704257403319,12,0,13,3,0,0,0,False,0,0.0,7.912773585882051e-05,57.96922638283488,374.03077361716515,0.031686769263771924,0.8658119759636558,0.7588830070917028,-0.018990656606116922,-51.94871855781935,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,92,
20260410_043248,all_on,flash_crowd,4,19,15,250,0,-57.68126203335157,False,False,0.6710402894930035,0.8125,1.0,0.0,1.0,374.03076171875,13,3,57.11373420362073,353.88626579637923,5069.229945124137,13.456206285118279,7.930604193430456e-05,7.930604193430456e-05,0.0,0.03175831624257675,400.45267003596865,285.5017509634964,242.60000000000002,42.90175096349642,0.0,169.4547034366783,96.04704752681809,12,0,13,3,0,0,0,False,0,0.0,7.930604193430456e-05,57.11373420362073,353.88626579637923,0.03175831624257675,0.861037143054789,0.7597180711332655,-0.019033450064233095,-51.66222858328734,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,88,
20260410_043248,all_on,flash_crowd,4,19,15,251,0,-55.61354035181522,False,False,0.6109341723666257,0.8125,1.0,0.0,1.0,353.8862609863281,13,4,57.40217391304347,273.5978260869564,5059.124299483977,12.10816693653413,7.820104837666383e-05,7.820104837666383e-05,0.0,0.031315960772163094,400.45448778802006,281.5237741559898,242.60000000000002,38.9237741559898,0.0,167.03948567445752,94.48428848153229,12,0,13,3,0,0,0,False,0,0.0,7.820104837666383e-05,57.40217391304347,273.5978260869564,0.031315960772163094,0.8265795350034136,0.7601553677512948,-0.01876825161039932,-49.59477210020482,-6.0,-0.0,True,0.05,False,False,False,False,False,False,0,0,0,0,0,True,False,82,
